128 0 0 0.0 0.0 10.11 0.0401286 0.0564282 0.9166115 -4.271321 2.1117102 0.2884454 0.0218432 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
588544 265 265 3360.2020081410583 5.762669443125619 40.1 0.0364195 0.0046853 127.5631583 -0.0069474 0.128864 0.0359894 0.0147746 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
588672 265 265 3360.2020081410583 5.762669443125619 40.06 0.0379777 0.0057049 130.3068071 -0.123007 0.143765 0.0439513 0.0153813 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
588800 265 265 3360.2020081410583 5.762669443125619 40.03 0.0346654 0.0051125 132.4568683 -0.0129829 0.135456 0.0374038 0.0152531 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
588928 265 265 3360.2020081410583 5.762669443125619 39.99 0.0366489 0.0055348 130.0034767 0.0002374 0.1418307 0.0355947 0.0142286 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
589056 265 265 3360.2020081410583 5.762669443125619 39.92 0.0357907 0.0047441 124.6010587 -0.0335998 0.1215135 0.0369738 0.0139398 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
589184 265 265 3360.2020081410583 5.762669443125619 39.9 0.0391449 0.0051731 123.541882 -0.1130415 0.1141856 0.0417689 0.0151996 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
589312 265 265 3360.2020081410583 5.762669443125619 39.84 0.0389663 0.0048974 121.7230502 -0.1838279 0.1486436 0.0485358 0.0261535 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
589440 265 265 3360.2020081410583 5.762669443125619 39.94 0.0368913 0.004593 116.0505539 -0.0168674 0.1307912 0.0399497 0.0170162 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
589568 265 265 3360.2020081410583 5.762669443125619 39.91 0.0384105 0.0049889 118.7133883 -0.0664455 0.1243699 0.0410292 0.0176132 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
589696 265 265 3360.2020081410583 5.762669443125619 39.9 0.039732 0.0052625 119.112929 0.0355523 0.1210238 0.0348467 0.0145083 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
589824 265 265 3360.2020081410583 5.762669443125619 39.97 0.0362294 0.0045385 120.4487495 -0.1820002 0.1346279 0.0488012 0.0155959 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
589952 265 265 3360.2020081410583 5.762669443125619 39.97 0.0485287 0.004861 121.8397371 -0.1007942 0.2159541 0.0459905 0.035069 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
590080 265 265 3360.2020081410583 5.762669443125619 39.97 0.0412942 0.005043 122.8252285 -0.0985171 0.162301 0.0461183 0.0214833 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
590208 265 265 3360.2020081410583 5.762669443125619 39.93 0.0402862 0.00437 123.0132375 -0.0194047 0.1472065 0.0416841 0.0159977 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
590336 265 265 3360.2020081410583 5.762669443125619 39.97 0.0349581 0.0048094 121.5166912 -0.0016635 0.1487036 0.0393314 0.0182972 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
590464 265 265 3360.2020081410583 5.762669443125619 40.01 0.0390899 0.0052226 123.2397472 0.0555251 0.1309264 0.0352752 0.0146564 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
590592 265 265 3360.2020081410583 5.762669443125619 40.15 0.0403298 0.0046979 126.1589456 -0.1013492 0.1509259 0.0448278 0.01593 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
590720 265 265 3360.2020081410583 5.762669443125619 40.21 0.0386165 0.0055131 126.3171477 -0.005523 0.1447368 0.0386123 0.0161359 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
590848 265 265 3360.2020081410583 5.762669443125619 40.28 0.037073 0.0050562 126.9958706 0.049286 0.1423445 0.0350484 0.0142746 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
590976 265 265 3360.2020081410583 5.762669443125619 40.4 0.0384916 0.0052141 129.082349 -0.0834224 0.1780386 0.0425663 0.0260004 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
591104 265 265 3360.2020081410583 5.762669443125619 40.51 0.0412804 0.0057021 127.8061623 -0.0457723 0.1842167 0.0428498 0.019003 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
591232 265 265 3360.2020081410583 5.762669443125619 40.54 0.0436026 0.0046938 133.5537522 -0.0627027 0.162577 0.04387 0.0169897 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
591360 265 265 3360.2020081410583 5.762669443125619 40.52 0.0388925 0.0045489 133.6281081 -0.0035258 0.1658284 0.0411792 0.0174016 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
591488 265 265 3360.2020081410583 5.762669443125619 40.55 0.0422637 0.0050181 134.8050723 -0.0813927 0.185314 0.0451779 0.0182699 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
591616 265 265 3360.2020081410583 5.762669443125619 40.58 0.0455209 0.0044623 136.8833919 -0.0187395 0.1767131 0.0428412 0.0174928 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
591744 265 265 3360.2020081410583 5.762669443125619 40.61 0.0480447 0.0048167 136.5436972 -0.0649215 0.1935878 0.0471249 0.0170451 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
591872 265 265 3360.2020081410583 5.762669443125619 40.49 0.0446137 0.0049107 139.6175339 -0.0532123 0.1748951 0.0457645 0.0156843 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
592000 265 265 3360.2020081410583 5.762669443125619 40.43 0.0448879 0.0050705 144.2302705 -0.0135744 0.164389 0.0424549 0.0155488 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 3360.2020081410583} 
592128 266 266 3394.1818073269524 5.786402498813057 40.36 0.0403909 0.0052745 145.4285099 -0.021655 0.1760793 0.0427686 0.0169128 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3394.1818073269524} 
592256 266 266 3394.1818073269524 5.786402498813057 40.27 0.0433967 0.0050155 148.9401231 -0.0022096 0.1678196 0.042433 0.014835 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3394.1818073269524} 
592384 266 266 3394.1818073269524 5.786402498813057 40.13 0.041317 0.004639 152.572251 -0.0827216 0.1662227 0.0460773 0.0157125 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3394.1818073269524} 
592512 266 266 3394.1818073269524 5.786402498813057 40.01 0.044246 0.0053199 156.8092249 -0.0308524 0.1589477 0.0445941 0.0169029 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 3394.1818073269524} 
592640 266 266 3394.1818073269524 5.786402498813057 39.93 0.039163 0.0044353 157.1692076 -0.0822151 0.1541737 0.045575 0.0157695 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 3394.1818073269524} 
592768 267 267 3104.7636265942574 5.507762248931751 39.87 0.0417715 0.0051614 156.8596448 0.0108196 0.1543246 0.040613 0.0153454 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3104.7636265942574} 
592896 267 267 3104.7636265942574 5.507762248931751 39.9 0.0422566 0.004926 155.8252038 -0.1056159 0.1788271 0.0477691 0.0151832 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3104.7636265942574} 
593024 267 267 3104.7636265942574 5.507762248931751 39.94 0.038196 0.0048851 153.2507654 -0.0709208 0.1515625 0.0463494 0.015452 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3104.7636265942574} 
593152 267 267 3104.7636265942574 5.507762248931751 39.94 0.0385069 0.0054583 151.8943529 0.0492101 0.1561701 0.0376602 0.0151754 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3104.7636265942574} 
593280 267 267 3104.7636265942574 5.507762248931751 39.97 0.0399818 0.0049085 153.5034757 0.0046057 0.1374113 0.039205 0.017175 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 3104.7636265942574} 
593408 268 268 2834.2872639348316 5.156986024038576 40.01 0.0430177 0.0059965 149.6975753 -0.0397517 0.1431323 0.0416107 0.0173333 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2834.2872639348316} 
593536 268 268 2834.2872639348316 5.156986024038576 40.07 0.0373479 0.0047128 147.8648769 -0.0422068 0.1453648 0.0418941 0.0154945 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 2834.2872639348316} 
593664 268 268 2834.2872639348316 5.156986024038576 40.12 0.0360696 0.0047069 148.6853851 -0.0720605 0.1500746 0.0436065 0.0168594 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 2834.2872639348316} 
593792 268 268 2834.2872639348316 5.156986024038576 40.16 0.0354909 0.004546 146.1806764 0.0696751 0.1479618 0.0337704 0.0148735 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 2834.2872639348316} 
593920 268 268 2834.2872639348316 5.156986024038576 40.13 0.0353417 0.0050553 147.3858534 -0.0588712 0.1337351 0.0404827 0.016104 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 2834.2872639348316} 
594048 268 268 2834.2872639348316 5.156986024038576 40.15 0.0381504 0.0051372 148.8281652 0.0351892 0.1187121 0.0341539 0.0135868 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 2834.2872639348316} 
594176 268 268 2834.2872639348316 5.156986024038576 40.23 0.0349186 0.0054788 146.516932 -0.0451086 0.141879 0.0390702 0.0151811 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 2834.2872639348316} 
594304 268 268 2834.2872639348316 5.156986024038576 40.22 0.0376378 0.0053516 145.6987408 0.0277574 0.1121481 0.0334943 0.0140251 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 2834.2872639348316} 
594432 268 268 2834.2872639348316 5.156986024038576 40.24 0.040359 0.0052039 144.1580839 -0.0259372 0.1250555 0.0370421 0.0149866 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 2834.2872639348316} 
594560 268 268 2834.2872639348316 5.156986024038576 40.24 0.0372469 0.005576 143.9219591 -0.1353029 0.1309864 0.0445441 0.0171329 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 2834.2872639348316} 
594688 268 268 2834.2872639348316 5.156986024038576 40.14 0.037048 0.0049482 143.1085082 -0.0061451 0.1367023 0.0375023 0.014136 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 2834.2872639348316} 
594816 269 269 2920.8585375413486 5.241287421634718 40.15 0.0363215 0.0043537 143.842208 -0.0159442 0.1483427 0.0382892 0.0189514 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
594944 269 269 2920.8585375413486 5.241287421634718 40.21 0.0341049 0.0049547 142.9446311 0.0104991 0.147825 0.0373351 0.0153303 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
595072 269 269 2920.8585375413486 5.241287421634718 40.21 0.0357618 0.0040972 140.3437537 0.005274 0.1537401 0.0384754 0.0187171 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
595200 269 269 2920.8585375413486 5.241287421634718 40.13 0.034922 0.0051195 141.9985437 -0.0587234 0.1437102 0.0412412 0.0152811 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
595328 269 269 2920.8585375413486 5.241287421634718 40.04 0.0385965 0.0047486 144.4820375 -0.0569026 0.1504624 0.0421457 0.0159231 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
595456 269 269 2920.8585375413486 5.241287421634718 40.08 0.0366364 0.0048187 148.4490635 -0.0782335 0.1576943 0.0436029 0.0169107 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
595584 269 269 2920.8585375413486 5.241287421634718 40.17 0.0415325 0.004819 152.8279712 0.028126 0.1505252 0.0388509 0.0153797 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
595712 269 269 2920.8585375413486 5.241287421634718 40.18 0.0396372 0.0051717 153.6743785 -0.0014346 0.1630456 0.0387108 0.0150985 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
595840 269 269 2920.8585375413486 5.241287421634718 40.16 0.0358099 0.0061513 149.9552822 -0.0699365 0.1392895 0.0422215 0.0176464 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
595968 269 269 2920.8585375413486 5.241287421634718 40.1 0.036423 0.0048451 144.2974219 0.0472988 0.1398264 0.0359754 0.0144152 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
596096 269 269 2920.8585375413486 5.241287421634718 39.99 0.0417376 0.0057454 147.1644583 -0.0063513 0.146576 0.0399428 0.0168212 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
596224 269 269 2920.8585375413486 5.241287421634718 39.85 0.0393192 0.0057275 150.1173422 -0.2672962 0.1971594 0.0579023 0.0178642 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
596352 269 269 2920.8585375413486 5.241287421634718 39.75 0.0418399 0.0054637 150.4702744 -0.0150696 0.1609172 0.0427142 0.0148089 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
596480 269 269 2920.8585375413486 5.241287421634718 39.62 0.0400837 0.0060406 152.8139975 -0.0225578 0.1666047 0.043408 0.0140447 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
596608 269 269 2920.8585375413486 5.241287421634718 39.6 0.043927 0.0062298 151.6256608 -0.0700799 0.1435284 0.0439615 0.0159318 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
596736 269 269 2920.8585375413486 5.241287421634718 39.63 0.0387026 0.0051903 150.2750488 -0.177167 0.1893072 0.0525775 0.0158475 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
596864 269 269 2920.8585375413486 5.241287421634718 39.7 0.0396367 0.0051399 148.5661743 0.0095645 0.1712247 0.0408124 0.0137171 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
596992 269 269 2920.8585375413486 5.241287421634718 39.8 0.0410094 0.0052405 148.4076365 0.0571098 0.1646965 0.0374177 0.0172724 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
597120 269 269 2920.8585375413486 5.241287421634718 39.82 0.0407173 0.0050943 152.4815064 0.0238628 0.1514835 0.0389386 0.016194 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
597248 269 269 2920.8585375413486 5.241287421634718 39.81 0.0332411 0.0046733 152.3840645 -0.0459111 0.1515053 0.0427794 0.0156532 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
597376 269 269 2920.8585375413486 5.241287421634718 39.87 0.0345423 0.0053732 149.0066136 0.0482171 0.142317 0.036668 0.0159828 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
597504 269 269 2920.8585375413486 5.241287421634718 39.85 0.0332493 0.0060775 146.6451503 0.0444426 0.1285601 0.0355262 0.0153541 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
597632 269 269 2920.8585375413486 5.241287421634718 39.93 0.0359242 0.0057051 146.8313264 0.0313686 0.1430458 0.0355873 0.014805 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
597760 269 269 2920.8585375413486 5.241287421634718 39.92 0.0359144 0.0051126 145.097406 -0.1819227 0.2002656 0.0515515 0.0387124 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
597888 269 269 2920.8585375413486 5.241287421634718 40.01 0.0354804 0.0043135 149.2254824 -0.0811414 0.1530273 0.0454347 0.0203523 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
598016 269 269 2920.8585375413486 5.241287421634718 40.03 0.0384464 0.0048056 147.569656 0.0588821 0.155488 0.0364359 0.0170815 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
598144 269 269 2920.8585375413486 5.241287421634718 40.11 0.037551 0.0045934 144.2951972 0.0174693 0.1352711 0.0376854 0.016314 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
598272 269 269 2920.8585375413486 5.241287421634718 40.23 0.0370386 0.0045217 143.6856425 0.0311152 0.1441747 0.0359467 0.0200495 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
598400 269 269 2920.8585375413486 5.241287421634718 40.26 0.0392367 0.0041842 144.0308825 0.0679996 0.1495096 0.0342999 0.0168045 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2920.8585375413486} 
598528 270 270 2998.7726837872137 5.317158679471246 40.37 0.0415197 0.0049178 148.3670331 0.0384955 0.1463252 0.0353461 0.0171923 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 2998.7726837872137} 
598656 270 270 2998.7726837872137 5.317158679471246 40.44 0.0411395 0.0044104 149.1392754 -0.0667443 0.1385573 0.0407843 0.0145283 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 2998.7726837872137} 
598784 270 270 2998.7726837872137 5.317158679471246 40.52 0.0368253 0.0051739 149.3188449 -0.0656403 0.1397644 0.0411014 0.0149031 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 2998.7726837872137} 
598912 270 270 2998.7726837872137 5.317158679471246 40.56 0.0356117 0.0043958 147.2865796 -0.1160373 0.1420496 0.0454655 0.0159771 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 2998.7726837872137} 
599040 270 270 2998.7726837872137 5.317158679471246 40.61 0.0360178 0.0047424 148.6371841 0.0205915 0.1373402 0.0356812 0.014939 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 2998.7726837872137} 
599168 270 270 2998.7726837872137 5.317158679471246 40.61 0.0365257 0.00463 151.7293239 -0.0069517 0.1258987 0.0376389 0.0135907 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 2998.7726837872137} 
599296 270 270 2998.7726837872137 5.317158679471246 40.56 0.0376025 0.004453 150.5100786 -0.0849013 0.1282734 0.0427753 0.0156742 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 2998.7726837872137} 
599424 270 270 2998.7726837872137 5.317158679471246 40.47 0.0368574 0.0046423 146.9112084 0.0017764 0.1472662 0.0371721 0.0143936 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 2998.7726837872137} 
599552 270 270 2998.7726837872137 5.317158679471246 40.39 0.038738 0.0046276 146.2141029 -0.1483172 0.152985 0.0476949 0.0146427 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 2998.7726837872137} 
599680 270 270 2998.7726837872137 5.317158679471246 40.16 0.0381544 0.0049994 144.7650312 0.0243447 0.1626001 0.0384938 0.0155263 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 2998.7726837872137} 
599808 270 270 2998.7726837872137 5.317158679471246 39.94 0.0394649 0.0045587 146.6484874 -0.1003989 0.1460726 0.0456783 0.0172002 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2998.7726837872137} 
599936 270 270 2998.7726837872137 5.317158679471246 39.83 0.0393292 0.003908 146.2649497 -0.1516674 0.1471179 0.049931 0.0169076 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2998.7726837872137} 
600064 270 270 2998.7726837872137 5.317158679471246 39.61 0.0357213 0.0044786 143.4447649 0.0249684 0.1488593 0.0379127 0.0144228 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2998.7726837872137} 
600192 270 270 2998.7726837872137 5.317158679471246 39.45 0.0376841 0.0047446 141.7292034 0.0448796 0.1455908 0.0365431 0.0150734 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2998.7726837872137} 
600320 270 270 2998.7726837872137 5.317158679471246 39.44 0.0403148 0.0047746 136.8528718 -0.0650105 0.1441248 0.0430254 0.0145249 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2998.7726837872137} 
600448 270 270 2998.7726837872137 5.317158679471246 39.53 0.0391922 0.0045825 135.5636423 -0.0467868 0.1407036 0.0417084 0.0139686 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2998.7726837872137} 
600576 270 270 2998.7726837872137 5.317158679471246 39.62 0.041026 0.0046346 133.8426876 -0.1098218 0.1343647 0.0451308 0.0149921 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2998.7726837872137} 
600704 270 270 2998.7726837872137 5.317158679471246 39.79 0.039402 0.0051467 134.5720496 0.0045454 0.1508303 0.0386217 0.0139128 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 2998.7726837872137} 
