128 0 0 0.0 0.0 5.95 0.0755656 0.1358289 1.7566895 -2.3181499 0.5434082 0.1547782 0.0032964 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
618624 289 289 4573.241617758486 6.960840602330777 37.25 0.0655249 0.0058839 312.9328631 0.0103093 0.0393535 0.0177041 0.005985 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
618752 289 289 4573.241617758486 6.960840602330777 37.24 0.0780782 0.0056977 319.7829665 0.0194654 0.036126 0.0166302 0.0057393 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
618880 289 289 4573.241617758486 6.960840602330777 37.3 0.0737862 0.0053912 320.6109902 -0.0166235 0.0460052 0.0194393 0.0061564 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
619008 289 289 4573.241617758486 6.960840602330777 37.43 0.0746822 0.0065454 328.6979117 -0.0385116 0.0453415 0.0204693 0.0061039 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
619136 289 289 4573.241617758486 6.960840602330777 37.52 0.0659194 0.0061416 322.5663399 -0.1239102 0.0572588 0.0265217 0.0056861 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
619264 289 289 4573.241617758486 6.960840602330777 37.63 0.07036 0.0052509 316.4453117 0.013806 0.0423643 0.017742 0.0056806 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
619392 289 289 4573.241617758486 6.960840602330777 37.72 0.0825755 0.0055939 310.6755333 0.0079981 0.0443876 0.0181657 0.0059177 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
619520 289 289 4573.241617758486 6.960840602330777 37.79 0.090946 0.0056092 314.6036522 0.0141914 0.0482794 0.0176475 0.0055609 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
619648 289 289 4573.241617758486 6.960840602330777 37.83 0.0887966 0.0052686 311.8160634 -0.1066183 0.0374112 0.0243788 0.0060742 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
619776 289 289 4573.241617758486 6.960840602330777 37.92 0.0806985 0.0057441 308.5619832 -0.0084788 0.0439932 0.0192713 0.0062471 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
619904 289 289 4573.241617758486 6.960840602330777 37.89 0.0983034 0.0064255 312.6894718 -0.1877773 0.0483155 0.0307714 0.0062386 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
620032 289 289 4573.241617758486 6.960840602330777 37.89 0.1222877 0.0056722 320.3921253 -0.1318964 0.0512228 0.0286228 0.0065475 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
620160 289 289 4573.241617758486 6.960840602330777 37.97 0.0884675 0.0053192 312.7372979 -0.0901449 0.0522621 0.0268527 0.0069759 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
620288 289 289 4573.241617758486 6.960840602330777 38.07 0.097697 0.0072822 317.7657467 0.0560349 0.0542535 0.0179832 0.0059067 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
620416 289 289 4573.241617758486 6.960840602330777 38.02 0.0974964 0.0067293 319.2473696 -0.0211647 0.0535475 0.022583 0.0060819 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
620544 289 289 4573.241617758486 6.960840602330777 37.9 0.0851049 0.0066243 306.6967148 -0.0366599 0.0388732 0.0226254 0.006212 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
620672 289 289 4573.241617758486 6.960840602330777 37.94 0.0834608 0.0056207 311.2935901 -0.0357646 0.0491013 0.0229213 0.005612 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
620800 289 289 4573.241617758486 6.960840602330777 37.97 0.0707635 0.0061739 318.46368 0.0134748 0.0489262 0.0197179 0.0056457 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
620928 289 289 4573.241617758486 6.960840602330777 37.95 0.0635151 0.0053949 308.3487969 0.0282862 0.0452825 0.017828 0.0050591 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
621056 289 289 4573.241617758486 6.960840602330777 37.9 0.0729355 0.0056674 319.5850907 0.0696681 0.0515154 0.0150737 0.006162 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
621184 289 289 4573.241617758486 6.960840602330777 37.8 0.0672659 0.0055858 323.3120974 0.0320589 0.0427676 0.0163076 0.0061355 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
621312 289 289 4573.241617758486 6.960840602330777 37.8 0.0681278 0.0057058 320.9816491 0.0102813 0.043237 0.017825 0.0057587 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
621440 289 289 4573.241617758486 6.960840602330777 37.69 0.075484 0.0060815 317.1973098 -0.0050674 0.045731 0.0189069 0.006383 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
621568 289 289 4573.241617758486 6.960840602330777 37.46 0.0818708 0.0054035 322.9522027 -0.072481 0.0482042 0.0226993 0.0059668 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
621696 289 289 4573.241617758486 6.960840602330777 37.35 0.0912784 0.0069834 321.8310591 -0.0808956 0.057824 0.0245648 0.0058522 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
621824 289 289 4573.241617758486 6.960840602330777 37.23 0.0918879 0.0054689 310.7425663 -0.0680111 0.049987 0.0238756 0.0059976 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
621952 289 289 4573.241617758486 6.960840602330777 37.05 0.0886351 0.0056288 316.6926627 -0.034856 0.0522271 0.0216945 0.005594 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
622080 289 289 4573.241617758486 6.960840602330777 36.97 0.092224 0.0053176 327.2117865 -0.031955 0.0443411 0.0217381 0.0062975 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
622208 289 289 4573.241617758486 6.960840602330777 36.89 0.0838716 0.0059397 327.3601635 -0.0256197 0.0407698 0.0215833 0.0055902 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
622336 289 289 4573.241617758486 6.960840602330777 36.89 0.0758343 0.0066535 331.2567317 -0.032069 0.0384777 0.0213207 0.0054395 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4573.241617758486} 
622464 290 290 4575.917455982638 6.9647565420977 36.86 0.071745 0.0068015 338.7531351 0.0004444 0.0434502 0.018751 0.0049839 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
622592 290 290 4575.917455982638 6.9647565420977 36.86 0.0677767 0.0064983 343.8739291 0.0360503 0.0407422 0.016203 0.0057917 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
622720 290 290 4575.917455982638 6.9647565420977 36.91 0.0548257 0.0058209 342.1827951 0.0479088 0.0423194 0.0150117 0.0054862 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
622848 290 290 4575.917455982638 6.9647565420977 36.95 0.0859749 0.0070854 342.9434622 0.0559106 0.0446386 0.0140961 0.0049258 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
622976 290 290 4575.917455982638 6.9647565420977 36.94 0.0695388 0.0062468 347.4525601 -0.0812682 0.0454459 0.0227715 0.0062658 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
623104 290 290 4575.917455982638 6.9647565420977 36.95 0.0727396 0.0054076 347.2966348 0.0350594 0.0397479 0.0148433 0.0049219 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
623232 290 290 4575.917455982638 6.9647565420977 36.97 0.0846791 0.0065766 349.1853242 -0.0352797 0.0432463 0.019277 0.0055987 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
623360 290 290 4575.917455982638 6.9647565420977 37.03 0.0940778 0.0058031 349.4454912 -0.0969655 0.0383271 0.022984 0.0057952 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
623488 290 290 4575.917455982638 6.9647565420977 36.97 0.0826019 0.0059937 340.2853209 -0.0051177 0.0395236 0.0174945 0.005166 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
623616 290 290 4575.917455982638 6.9647565420977 36.92 0.0773986 0.0062157 331.4041042 -0.0372449 0.0386577 0.0198296 0.0056857 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
623744 290 290 4575.917455982638 6.9647565420977 36.88 0.0714585 0.0059074 332.5818881 -0.0413536 0.0399159 0.0199887 0.0062048 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
623872 290 290 4575.917455982638 6.9647565420977 36.91 0.0819683 0.0060161 318.912992 -0.0309085 0.0396367 0.0193166 0.0051937 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
624000 290 290 4575.917455982638 6.9647565420977 36.91 0.0722805 0.0058025 312.4386939 -0.0613569 0.042365 0.0220525 0.0062607 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
624128 290 290 4575.917455982638 6.9647565420977 36.83 0.0839447 0.0053575 325.101161 -0.067623 0.0403993 0.0222475 0.005474 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
624256 290 290 4575.917455982638 6.9647565420977 36.75 0.0734805 0.0055315 323.8729723 -0.0190538 0.0445657 0.0198101 0.0055899 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
624384 290 290 4575.917455982638 6.9647565420977 36.67 0.0832266 0.0064027 319.9023265 0.0319988 0.0376244 0.0166564 0.0057111 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
624512 290 290 4575.917455982638 6.9647565420977 36.61 0.0943685 0.0056517 325.5829436 -0.1529496 0.0479428 0.0277 0.0059781 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
624640 290 290 4575.917455982638 6.9647565420977 36.5 0.0894397 0.0061412 328.7960129 -0.0828135 0.0416573 0.0236675 0.0053779 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
624768 290 290 4575.917455982638 6.9647565420977 36.43 0.0779947 0.0055242 331.6262788 0.0143146 0.0458887 0.0183693 0.0058547 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
624896 290 290 4575.917455982638 6.9647565420977 36.42 0.0689977 0.0058486 322.1820546 0.06423 0.0494414 0.0147433 0.0054573 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
625024 290 290 4575.917455982638 6.9647565420977 36.32 0.076382 0.0058204 313.5126281 -0.0556246 0.0392666 0.0215915 0.0055098 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
625152 290 290 4575.917455982638 6.9647565420977 36.25 0.0925294 0.0060643 325.1822346 -0.0807805 0.0420544 0.0234404 0.0062222 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
625280 290 290 4575.917455982638 6.9647565420977 36.15 0.1029247 0.0066823 320.3376519 -0.2012422 0.0426196 0.0308504 0.0061551 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4575.917455982638} 
625408 291 291 4578.325710384374 6.96828088788793 36.14 0.0774116 0.0061023 309.4346647 -0.0771258 0.0540553 0.0256547 0.0075594 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
625536 291 291 4578.325710384374 6.96828088788793 36.11 0.0916325 0.0065643 317.028913 0.0542855 0.0495195 0.0171942 0.005906 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
625664 291 291 4578.325710384374 6.96828088788793 36.05 0.0740319 0.0055576 322.4795822 -0.0564182 0.0461058 0.0238729 0.0063792 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
625792 291 291 4578.325710384374 6.96828088788793 36.08 0.076489 0.006559 317.1963208 -0.01549 0.0435021 0.0213579 0.0060948 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
625920 291 291 4578.325710384374 6.96828088788793 36.12 0.0667137 0.0061603 309.0816797 -0.0059343 0.0427443 0.02009 0.0055904 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
626048 291 291 4578.325710384374 6.96828088788793 36.15 0.061152 0.0057299 308.1268022 0.0349361 0.0461799 0.0176583 0.0059846 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
626176 291 291 4578.325710384374 6.96828088788793 36.21 0.0680908 0.0053779 305.1823329 0.0675302 0.0446259 0.0146126 0.0051988 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
626304 291 291 4578.325710384374 6.96828088788793 36.25 0.0844741 0.0061243 300.5760089 0.0428912 0.0464079 0.0159683 0.0056113 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
626432 291 291 4578.325710384374 6.96828088788793 36.25 0.0731341 0.0054265 308.8786066 -0.0369995 0.043308 0.0201324 0.0054679 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
626560 291 291 4578.325710384374 6.96828088788793 36.26 0.0869751 0.0059839 305.3620717 0.0496699 0.0383795 0.0144782 0.0051673 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
626688 291 291 4578.325710384374 6.96828088788793 36.32 0.0890484 0.0056016 305.5994455 -0.0655279 0.0400244 0.0216591 0.0059513 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
626816 291 291 4578.325710384374 6.96828088788793 36.33 0.0852918 0.0056398 306.4516311 -0.0553577 0.0389414 0.0214197 0.0063064 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
626944 291 291 4578.325710384374 6.96828088788793 36.37 0.095497 0.0060283 315.4159311 -0.1384151 0.0441408 0.0271543 0.0062296 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
627072 291 291 4578.325710384374 6.96828088788793 36.47 0.0886722 0.0058562 310.133986 0.0178331 0.0491889 0.0177515 0.005854 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
627200 291 291 4578.325710384374 6.96828088788793 36.58 0.0849008 0.005399 307.4957985 -0.0291082 0.0432005 0.0209156 0.0060853 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
627328 291 291 4578.325710384374 6.96828088788793 36.66 0.0837323 0.0057377 315.0621226 0.0052502 0.0455132 0.0187691 0.006058 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
627456 291 291 4578.325710384374 6.96828088788793 36.68 0.0726197 0.0054208 313.2667331 0.0229373 0.0507964 0.0177639 0.0059102 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
627584 291 291 4578.325710384374 6.96828088788793 36.73 0.09535 0.0061615 315.6557164 -0.0130855 0.0518496 0.0201578 0.0061447 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
627712 291 291 4578.325710384374 6.96828088788793 36.77 0.1154903 0.0070172 322.6064829 -0.1432671 0.0507292 0.0276357 0.007334 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
627840 291 291 4578.325710384374 6.96828088788793 36.79 0.0889933 0.0069499 314.3951343 -0.1698522 0.0514391 0.030412 0.0075417 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
627968 291 291 4578.325710384374 6.96828088788793 36.82 0.0950466 0.0052185 312.6636717 0.0043215 0.0496783 0.0204112 0.0090427 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
628096 291 291 4578.325710384374 6.96828088788793 36.74 0.0717515 0.0065742 309.1198576 -0.0395848 0.0410874 0.0225903 0.0069451 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
628224 291 291 4578.325710384374 6.96828088788793 36.67 0.0819513 0.0063848 308.6152648 0.0178736 0.0428954 0.019021 0.0063022 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
628352 291 291 4578.325710384374 6.96828088788793 36.5 0.0841256 0.0061094 309.9157344 -0.0420075 0.0414871 0.0224026 0.0088851 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
628480 291 291 4578.325710384374 6.96828088788793 36.44 0.0738816 0.0054744 317.4536484 0.0493743 0.0452382 0.0165406 0.0061443 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
628608 291 291 4578.325710384374 6.96828088788793 36.36 0.076745 0.0046877 321.3160511 0.0027062 0.0469626 0.0199096 0.0068444 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
628736 291 291 4578.325710384374 6.96828088788793 36.24 0.0878262 0.0061333 321.3212609 0.0045379 0.0508191 0.0192748 0.0064229 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
628864 291 291 4578.325710384374 6.96828088788793 36.2 0.0730403 0.0054994 319.261424 -0.0284435 0.0462708 0.021311 0.0066725 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
628992 291 291 4578.325710384374 6.96828088788793 36.08 0.0980102 0.0066425 312.9028762 0.0098315 0.0416162 0.0188567 0.0056607 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
629120 291 291 4578.325710384374 6.96828088788793 36.01 0.0867819 0.0065288 314.0948793 -0.0994547 0.0441857 0.0250892 0.0059125 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
629248 291 291 4578.325710384374 6.96828088788793 36.06 0.0756338 0.0069573 319.9446213 -0.0331477 0.045618 0.0216631 0.0053993 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
629376 291 291 4578.325710384374 6.96828088788793 36.09 0.0807227 0.0070179 320.9405624 0.0192471 0.0512984 0.0186105 0.0061245 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
629504 291 291 4578.325710384374 6.96828088788793 36.09 0.0822247 0.0068226 323.8817101 -0.0997275 0.0502632 0.0261372 0.0067629 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
629632 291 291 4578.325710384374 6.96828088788793 36.19 0.0697729 0.0054902 323.8953896 0.0274136 0.0403702 0.0179405 0.0060426 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
629760 291 291 4578.325710384374 6.96828088788793 36.3 0.0804334 0.0057685 311.7920558 -0.0517514 0.0443992 0.0229181 0.0053949 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4578.325710384374} 
629888 292 292 4580.493139345937 6.971452799099137 36.37 0.0769566 0.0070396 306.6036082 0.0424473 0.0495954 0.017735 0.0054134 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 12, 'raw_score': 4580.493139345937} 
630016 292 292 4580.493139345937 6.971452799099137 36.41 0.0876269 0.0061392 319.541628 -0.0523018 0.0463918 0.0237832 0.0062632 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 12, 'raw_score': 4580.493139345937} 
630144 292 292 4580.493139345937 6.971452799099137 36.47 0.0899159 0.0052394 317.2280268 -0.0900225 0.0602954 0.0266328 0.0063729 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 12, 'raw_score': 4580.493139345937} 
630272 292 292 4580.493139345937 6.971452799099137 36.57 0.0843393 0.0053277 321.9075437 3.73e-05 0.0540053 0.0208199 0.0064784 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 12, 'raw_score': 4580.493139345937} 
630400 292 292 4580.493139345937 6.971452799099137 36.63 0.09718 0.0062111 326.5258211 0.0016923 0.0442011 0.0198918 0.0051676 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 4580.493139345937} 
630528 292 292 4580.493139345937 6.971452799099137 36.66 0.0769092 0.0065135 320.6953855 -0.0145863 0.0497038 0.0209895 0.0055328 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 12, 'raw_score': 4580.493139345937} 
630656 292 292 4580.493139345937 6.971452799099137 36.66 0.0882916 0.0056597 315.4661455 -0.0292638 0.0495419 0.0220975 0.01009 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4580.493139345937} 
630784 292 292 4580.493139345937 6.971452799099137 36.66 0.089031 0.0052511 312.2123763 -0.0637805 0.0494409 0.0238313 0.0061577 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4580.493139345937} 
630912 292 292 4580.493139345937 6.971452799099137 36.6 0.0829677 0.005256 307.1511 -0.0952055 0.0453386 0.0258684 0.0075361 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4580.493139345937} 
631040 292 292 4580.493139345937 6.971452799099137 36.57 0.0878688 0.005619 313.4112286 -0.0198694 0.0531659 0.0216106 0.0063385 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4580.493139345937} 
