128 0 0 0.0 0.0 39.36 0.0450997 1.5290632 3.3397781 -0.0028145 0.0 0.0009795 0.000433 0.0 25.999978 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
256768 133 133 6586.026496694621 7.989605939555046 23.65 0.0214769 0.7002441 211.4963459 -0.0059735 0.0213401 0.011764 0.0059647 0.0 97.2961247 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6586.026496694621} 
256896 133 133 6586.026496694621 7.989605939555046 23.24 0.0198476 0.7061062 214.5090639 0.0227038 0.0179253 0.0095487 0.0059145 0.0 97.0979085 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6586.026496694621} 
257024 133 133 6586.026496694621 7.989605939555046 23.47 0.0200208 0.7116967 219.385304 0.0129894 0.0129468 0.0095213 0.0047117 0.0 97.102603 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6586.026496694621} 
257152 133 133 6586.026496694621 7.989605939555046 23.11 0.0202297 0.7198069 220.6650454 0.0178553 0.0118429 0.0092756 0.0053167 0.0 96.63011 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6586.026496694621} 
257280 133 133 6586.026496694621 7.989605939555046 23.15 0.0180261 0.7145728 223.0823197 0.0051985 0.0088433 0.0096854 0.0052027 0.0 96.8717125 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6586.026496694621} 
257408 133 133 6586.026496694621 7.989605939555046 23.19 0.0194667 0.7145242 221.5864597 0.0077611 0.0097427 0.0093435 0.0049781 0.0 97.0311769 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6586.026496694621} 
257536 133 133 6586.026496694621 7.989605939555046 24.1 0.0177143 0.7097183 223.1022206 -0.0076481 0.010534 0.0102632 0.0097279 0.0 97.1852951 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6586.026496694621} 
257664 133 133 6586.026496694621 7.989605939555046 23.34 0.0190223 0.7084563 223.718834 -0.0256207 0.0114408 0.0115943 0.0065757 0.0 96.9959252 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6586.026496694621} 
257792 133 133 6586.026496694621 7.989605939555046 23.21 0.0176255 0.6994297 225.2604159 0.0031335 0.0153102 0.0100868 0.0057344 0.0 96.7812805 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6586.026496694621} 
257920 133 133 6586.026496694621 7.989605939555046 23.55 0.0207641 0.6951439 226.6036029 0.0207311 0.0144576 0.0088413 0.0068002 0.0 97.5270906 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6586.026496694621} 
258048 133 133 6586.026496694621 7.989605939555046 23.45 0.0193488 0.6862342 224.7231041 -0.0244954 0.0189289 0.0116816 0.0070489 0.0 97.9421196 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6586.026496694621} 
258176 133 133 6586.026496694621 7.989605939555046 23.4 0.0214821 0.6950112 223.7857446 0.0076309 0.0170298 0.0094189 0.0059533 0.0 97.6184167 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6586.026496694621} 
258304 133 133 6586.026496694621 7.989605939555046 23.46 0.0218051 0.6996615 226.1698057 -0.0112533 0.0244628 0.0116793 0.0064875 0.0 97.6913216 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6586.026496694621} 
258432 133 133 6586.026496694621 7.989605939555046 23.54 0.0227468 0.7015948 231.6663199 -0.2086717 0.0442576 0.0254713 0.0092153 0.0 97.7878549 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6586.026496694621} 
258560 133 133 6586.026496694621 7.989605939555046 23.46 0.0214418 0.7092347 232.0765281 0.0146459 0.0347619 0.0119927 0.0088893 0.0 97.5400829 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6586.026496694621} 
258688 133 133 6586.026496694621 7.989605939555046 23.53 0.0209144 0.728355 232.1333005 0.0480997 0.0347297 0.0099872 0.0085774 0.0 96.3417756 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6586.026496694621} 
258816 133 133 6586.026496694621 7.989605939555046 23.42 0.0268884 0.7227864 234.2539013 0.0231748 0.0285591 0.0107581 0.0079605 0.0 96.8489739 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6586.026496694621} 
258944 133 133 6586.026496694621 7.989605939555046 23.62 0.0230322 0.7143035 235.4972293 -0.0222531 0.0334966 0.013547 0.0089014 0.0 97.3338373 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6586.026496694621} 
259072 134 134 6587.4238470251585 7.990645345599542 23.59 0.0219596 0.7101201 236.581882 -0.036623 0.0458612 0.0157719 0.0114353 0.0 97.3715565 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 6587.4238470251585} 
259200 134 134 6587.4238470251585 7.990645345599542 23.71 0.0225574 0.7120583 237.5192557 0.023109 0.055223 0.0118154 0.0104448 0.0 97.2620005 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 6587.4238470251585} 
259328 134 134 6587.4238470251585 7.990645345599542 23.63 0.0231908 0.7146263 237.5446284 0.0216578 0.0487738 0.0108642 0.0089431 0.0 96.8181367 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 6587.4238470251585} 
259456 134 134 6587.4238470251585 7.990645345599542 23.75 0.0229064 0.7184503 236.2050773 -0.0025132 0.0461007 0.0116466 0.0087756 0.0 96.7235067 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6587.4238470251585} 
259584 134 134 6587.4238470251585 7.990645345599542 23.25 0.0259912 0.7204288 238.8678457 -0.0086297 0.0569706 0.0125694 0.0092746 0.0 96.334688 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6587.4238470251585} 
259712 134 134 6587.4238470251585 7.990645345599542 23.25 0.029181 0.703185 235.6052674 -0.018914 0.0545107 0.0137423 0.0107685 0.0 97.591188 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6587.4238470251585} 
259840 134 134 6587.4238470251585 7.990645345599542 23.26 0.0277001 0.6970986 234.9998732 -0.0123059 0.0527227 0.0127846 0.0098985 0.0 97.9067041 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6587.4238470251585} 
259968 134 134 6587.4238470251585 7.990645345599542 23.1 0.02446 0.6973424 233.7387841 -0.0869337 0.0587781 0.0167432 0.0099587 0.0 97.6565662 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6587.4238470251585} 
260096 134 134 6587.4238470251585 7.990645345599542 22.64 0.0225216 0.6922421 231.0729846 -0.0177188 0.0477316 0.0124425 0.0091715 0.0 98.0003212 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6587.4238470251585} 
260224 134 134 6587.4238470251585 7.990645345599542 22.81 0.0233411 0.6951363 229.014144 -0.0065845 0.0463355 0.011815 0.0096344 0.0 97.3963089 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6587.4238470251585} 
260352 134 134 6587.4238470251585 7.990645345599542 22.74 0.0231861 0.6936965 226.0265681 -0.0016384 0.0378466 0.0112284 0.0098029 0.0 98.2596336 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6587.4238470251585} 
260480 134 134 6587.4238470251585 7.990645345599542 23.3 0.0243029 0.6960922 226.0844437 -0.0422973 0.0377853 0.0128187 0.0091712 0.0 97.8124525 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6587.4238470251585} 
260608 134 134 6587.4238470251585 7.990645345599542 22.98 0.0225712 0.6981066 226.3831933 -0.0088608 0.0241798 0.0103682 0.0081222 0.0 98.0159164 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6587.4238470251585} 
260736 134 134 6587.4238470251585 7.990645345599542 23.06 0.0211528 0.6947916 225.7080758 -0.083943 0.0255746 0.0152978 0.0081469 0.0 98.0952352 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6587.4238470251585} 
260864 135 135 6588.681462322643 7.991580811039587 23.18 0.0224434 0.6954054 225.8230127 -0.0167231 0.0246028 0.0121203 0.0096103 0.0 97.7297112 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 6588.681462322643} 
260992 135 135 6588.681462322643 7.991580811039587 23.29 0.0213562 0.696785 224.8719227 -0.0414747 0.0243499 0.0137107 0.0098897 0.0 97.5568327 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 6588.681462322643} 
261120 135 135 6588.681462322643 7.991580811039587 23.33 0.0239541 0.6862348 228.3769044 0.0033562 0.0286514 0.0114089 0.0104253 0.0 97.9514611 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 6588.681462322643} 
261248 135 135 6588.681462322643 7.991580811039587 23.55 0.0247431 0.6920344 230.7248316 -0.0005568 0.0365224 0.0117932 0.0102361 0.0 98.007192 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 6588.681462322643} 
261376 135 135 6588.681462322643 7.991580811039587 23.44 0.0262345 0.6939394 230.4799681 0.0013353 0.0289624 0.0114936 0.0087624 0.0 97.75079 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 6588.681462322643} 
261504 135 135 6588.681462322643 7.991580811039587 22.99 0.0237846 0.7034272 229.7164872 -0.4209076 0.0522375 0.038154 0.0086382 0.0 97.1472322 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 6588.681462322643} 
261632 135 135 6588.681462322643 7.991580811039587 23.46 0.0257268 0.7071134 229.2239192 0.01438 0.0310296 0.0127154 0.0071579 0.0 96.8378327 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6588.681462322643} 
261760 135 135 6588.681462322643 7.991580811039587 23.38 0.0208038 0.7102338 232.8501445 0.0481721 0.0277571 0.0104254 0.0062551 0.0 97.1301522 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6588.681462322643} 
261888 135 135 6588.681462322643 7.991580811039587 23.55 0.0206579 0.7180385 231.0022917 0.0348713 0.0231901 0.0105126 0.0061549 0.0 96.7723847 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6588.681462322643} 
262016 135 135 6588.681462322643 7.991580811039587 23.04 0.0202747 0.7236766 230.9216862 0.0357057 0.0218594 0.0097865 0.0057869 0.0 96.3531075 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6588.681462322643} 
262144 135 135 6588.681462322643 7.991580811039587 23.56 0.0210625 0.720874 229.4726058 0.04066 0.0205188 0.0094513 0.0060984 0.0 96.5418675 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6588.681462322643} 
262272 135 135 6588.681462322643 7.991580811039587 23.41 0.0220198 0.7169374 230.1456216 0.0074045 0.0251485 0.0110948 0.007315 0.0 96.7834778 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6588.681462322643} 
262400 135 135 6588.681462322643 7.991580811039587 23.52 0.0215954 0.6978663 228.0151929 0.0113429 0.0218513 0.0106302 0.0070626 0.0 97.9186665 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6588.681462322643} 
262528 135 135 6588.681462322643 7.991580811039587 23.54 0.0238626 0.6931263 228.4756937 -0.0066671 0.0265882 0.0119198 0.0064354 0.0 97.8951649 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6588.681462322643} 
262656 135 135 6588.681462322643 7.991580811039587 23.35 0.027265 0.6901129 229.2170727 0.0070842 0.0252092 0.0111087 0.0072008 0.0 97.9140887 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6588.681462322643} 
262784 136 136 6589.813316090379 7.992422729935629 23.51 0.0204095 0.6981564 230.3744947 -0.0238916 0.0310958 0.0126464 0.0067829 0.0 97.6719688 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 6589.813316090379} 
262912 136 136 6589.813316090379 7.992422729935629 23.13 0.0208864 0.7104681 229.4857999 0.0216442 0.0225197 0.0096472 0.0063778 0.0 97.4330786 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 6589.813316090379} 
263040 136 136 6589.813316090379 7.992422729935629 22.81 0.0210459 0.7205339 230.957825 0.0285009 0.0220691 0.0090067 0.0061369 0.0 96.9612597 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 6589.813316090379} 
263168 136 136 6589.813316090379 7.992422729935629 22.36 0.0219807 0.7193408 231.0238846 0.0052502 0.02892 0.0102083 0.0066487 0.0 96.8145557 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6589.813316090379} 
263296 136 136 6589.813316090379 7.992422729935629 22.6 0.0207267 0.715986 231.2782906 0.0081122 0.0281161 0.0100693 0.0079163 0.0 96.6142633 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6589.813316090379} 
263424 136 136 6589.813316090379 7.992422729935629 22.52 0.0205947 0.7080392 234.0909413 0.0010133 0.0359492 0.0107835 0.0086992 0.0 96.8910216 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6589.813316090379} 
263552 136 136 6589.813316090379 7.992422729935629 22.72 0.020711 0.7067341 235.269646 0.0059728 0.0404239 0.0097088 0.0081938 0.0 97.3611154 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6589.813316090379} 
263680 136 136 6589.813316090379 7.992422729935629 22.86 0.0274514 0.7078624 236.3624167 -0.0091057 0.0346966 0.0109351 0.0086573 0.0 97.026092 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6589.813316090379} 
263808 136 136 6589.813316090379 7.992422729935629 22.97 0.023499 0.7037811 236.3187199 -0.180067 0.0546714 0.0227814 0.0108222 0.0 97.7679242 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6589.813316090379} 
263936 136 136 6589.813316090379 7.992422729935629 22.72 0.0231104 0.7033214 237.6168424 -0.0094677 0.0563616 0.0129589 0.0088918 0.0 97.4988392 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6589.813316090379} 
264064 136 136 6589.813316090379 7.992422729935629 23.0 0.0237432 0.7017 238.4048301 -0.0065414 0.045713 0.0116481 0.0078198 0.0 97.1804414 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6589.813316090379} 
264192 137 137 6590.831984481341 7.993180456942066 23.14 0.0231104 0.6935355 236.1197844 0.0023652 0.0401338 0.010823 0.0076929 0.0 97.4469576 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 6590.831984481341} 
264320 137 137 6590.831984481341 7.993180456942066 23.0 0.0212375 0.6972341 237.1365402 -0.0263409 0.0329679 0.0120933 0.0082529 0.0 97.6974319 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 6590.831984481341} 
264448 137 137 6590.831984481341 7.993180456942066 22.89 0.0236734 0.6974403 237.4722438 0.0014002 0.0300779 0.0102018 0.0072977 0.0 97.9428128 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 6590.831984481341} 
264576 137 137 6590.831984481341 7.993180456942066 23.0 0.023189 0.691593 239.4951628 -0.027925 0.0294985 0.0118566 0.0081085 0.0 98.0475943 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6590.831984481341} 
264704 137 137 6590.831984481341 7.993180456942066 22.7 0.022559 0.6916641 238.5003367 -0.008566 0.0249713 0.0107245 0.0077371 0.0 98.277031 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6590.831984481341} 
264832 137 137 6590.831984481341 7.993180456942066 23.34 0.0215392 0.6934166 236.1094447 -0.0103589 0.0282823 0.0105177 0.007543 0.0 98.3071228 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6590.831984481341} 
264960 137 137 6590.831984481341 7.993180456942066 23.03 0.021989 0.6972594 236.5433413 0.0021411 0.0282596 0.0105943 0.0082888 0.0 97.5978998 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6590.831984481341} 
265088 137 137 6590.831984481341 7.993180456942066 22.92 0.0258481 0.7002313 237.96717 -0.0122741 0.0251174 0.0109543 0.0081425 0.0 97.790554 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6590.831984481341} 
265216 137 137 6590.831984481341 7.993180456942066 22.84 0.0263848 0.7034114 240.07539 -0.01844 0.025787 0.0111828 0.0083253 0.0 97.8391699 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6590.831984481341} 
265344 137 137 6590.831984481341 7.993180456942066 22.68 0.0212871 0.7008047 242.0511374 -0.0286261 0.0210811 0.0114091 0.0078116 0.0 97.6188439 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6590.831984481341} 
265472 138 138 6591.748786033208 7.99386241124786 23.0 0.0196301 0.7019484 241.6840781 -0.0002356 0.0175882 0.0098786 0.0076107 0.0 97.7194268 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 6591.748786033208} 
265600 138 138 6591.748786033208 7.99386241124786 22.73 0.021421 0.6991884 241.8179339 -0.0067335 0.0199516 0.0098763 0.0072997 0.0 97.8349997 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 6591.748786033208} 
265728 138 138 6591.748786033208 7.99386241124786 23.08 0.0223409 0.6958599 240.9700094 -0.0043775 0.0243715 0.0105764 0.0074647 0.0 97.9422676 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 6591.748786033208} 
265856 138 138 6591.748786033208 7.99386241124786 22.84 0.0253527 0.6936167 241.8905807 -0.0005091 0.0321901 0.0104839 0.0081187 0.0 97.817035 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 6591.748786033208} 
265984 138 138 6591.748786033208 7.99386241124786 23.16 0.0268032 0.6925648 241.5903422 -0.0451383 0.0301387 0.0130515 0.0083202 0.0 97.6916481 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6591.748786033208} 
266112 138 138 6591.748786033208 7.99386241124786 22.7 0.0252347 0.6983329 245.2190235 -0.0140643 0.0353933 0.0124785 0.0075468 0.0 97.7443845 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6591.748786033208} 
266240 138 138 6591.748786033208 7.99386241124786 23.02 0.0244359 0.7068448 250.5777074 -0.1359836 0.0372151 0.019865 0.0079731 0.0 97.1176457 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6591.748786033208} 
266368 139 139 6592.573907429887 7.9944761701230735 22.83 0.0283042 0.7159854 252.7317583 0.0038307 0.0230704 0.0114972 0.0071242 0.0 96.2473845 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 6592.573907429887} 
266496 139 139 6592.573907429887 7.9944761701230735 22.78 0.0226434 0.7121552 249.1317525 -0.0302644 0.0205031 0.0137747 0.0069095 0.0 97.2429559 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 6592.573907429887} 
266624 139 139 6592.573907429887 7.9944761701230735 22.41 0.0235367 0.7155969 247.228627 -0.033787 0.0230486 0.0138752 0.0075902 0.0 96.9023937 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 6592.573907429887} 
266752 139 139 6592.573907429887 7.9944761701230735 22.38 0.0205359 0.7194174 250.1032241 0.0086742 0.0207944 0.0115467 0.0070759 0.0 97.0853827 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6592.573907429887} 
266880 139 139 6592.573907429887 7.9944761701230735 22.55 0.0206885 0.7197591 248.0939863 0.0069217 0.0213695 0.0117123 0.0071459 0.0 96.9443546 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 6592.573907429887} 
267008 139 139 6592.573907429887 7.9944761701230735 22.13 0.0227068 0.7111411 247.2377656 0.0171526 0.0216055 0.0105344 0.0071111 0.0 97.1362362 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6592.573907429887} 
267136 139 139 6592.573907429887 7.9944761701230735 22.17 0.0225087 0.7081365 247.2185614 0.0178164 0.0186226 0.010232 0.0072959 0.0 96.9406664 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6592.573907429887} 
267264 139 139 6592.573907429887 7.9944761701230735 22.21 0.0219423 0.7012837 251.2758397 -0.0723413 0.0172056 0.0159735 0.0065672 0.0 97.594322 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6592.573907429887} 
267392 139 139 6592.573907429887 7.9944761701230735 22.7 0.0220709 0.7018276 255.7186463 0.0061276 0.020193 0.0118103 0.0059171 0.0 97.5903384 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6592.573907429887} 
267520 139 139 6592.573907429887 7.9944761701230735 22.31 0.0272099 0.711529 257.1333796 0.0135602 0.0216956 0.0113057 0.0069594 0.0 97.5468088 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6592.573907429887} 
267648 139 139 6592.573907429887 7.9944761701230735 22.33 0.0219441 0.7172286 258.3002272 -0.0009821 0.0266097 0.0125176 0.0069753 0.0 96.9069823 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6592.573907429887} 
267776 139 139 6592.573907429887 7.9944761701230735 22.6 0.022655 0.7153113 260.7490744 0.0077863 0.0324918 0.0117563 0.0078419 0.0 97.1863065 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6592.573907429887} 
267904 139 139 6592.573907429887 7.9944761701230735 22.46 0.0221689 0.7144845 260.8614631 0.0157126 0.0317006 0.010772 0.0068972 0.0 97.1217577 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 6592.573907429887} 
268032 139 139 6592.573907429887 7.9944761701230735 22.74 0.0267236 0.713939 258.9796807 -0.0005584 0.0363184 0.0114606 0.007512 0.0 97.2457151 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 6592.573907429887} 
268160 139 139 6592.573907429887 7.9944761701230735 22.68 0.023767 0.706571 258.9205802 -0.0245311 0.041589 0.0134841 0.0090272 0.0 97.2511277 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 6592.573907429887} 
268288 139 139 6592.573907429887 7.9944761701230735 22.8 0.0273706 0.7069169 258.3522661 -0.0167048 0.0483954 0.0134184 0.0083899 0.0 97.5514935 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 6592.573907429887} 
268416 139 139 6592.573907429887 7.9944761701230735 22.53 0.0253069 0.7047844 258.9951601 -0.0467592 0.045038 0.0149541 0.0089482 0.0 97.2210401 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6592.573907429887} 
268544 139 139 6592.573907429887 7.9944761701230735 22.35 0.0246491 0.7042899 256.4628004 -0.0075804 0.0382593 0.0116509 0.0086093 0.0 97.3964872 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6592.573907429887} 
